,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
739,2020-12-11 12:45:19,PK,Pakistan,159845403.0,26-Jun-2010 (13:41:40.000000),FathomCross,,False,,272,,False,"My University fellow, hostel mate and office colleague... Passed away due to COVID-19 today after 27 years of companionship. May Allah bless his soul. RIP Muhammad Zaheer "
740,2020-12-11 12:34:50,PK,Pakistan,63514440.0,06-Aug-2009 (19:22:34.000000),manopatano,,False,,6756,,False,Covid19 has caused loss of jobs for 120 million people in Bharat.
742,2020-12-11 12:09:38,PK,Pakistan,149044628.0,28-May-2010 (07:57:22.000000),KhizM,,False,,12921,,True,  Handsome PM is chairing the NCC meeting on COVID19 in Pakistan with 20 people in the room with him and is not wearing a ma…
743,2020-12-11 11:34:03,PK,Pakistan,3043697264.0,26-Feb-2015 (14:28:03.000000),Biden_Again,,False,,80,,False,"   US President tweets,: Pfizer’s coronavirus vaccine gets nod from The vaccines do have an important downside: the need to be kept in a deep freeze to prevent the fragile mRNA from falling apart. The BioNTech-Pfizer   "
744,2020-12-11 12:30:47,PK,Pakistan,1.1970233065384755e+18,20-Nov-2019 (05:26:41.000000),sheikhufon,,False,,7091,,False,Whosoever breaks the SOPs of Covid19 is liable to be arrested immediately.  Don't play Butt card now
745,2020-12-11 12:02:45,PK,Pakistan,1.1970233065384755e+18,20-Nov-2019 (05:26:41.000000),sheikhufon,,False,,7091,,False,She is so worried about Butts  Hina Butt  DJ  Butt  &amp; now  Laxmi karahi Butt  Means no one should follows Covid19 SOPs  She and Asmi are equally low
746,2020-12-11 12:31:36,PK,Pakistan,1179887760.0,14-Feb-2013 (17:59:06.000000),AatifAzio1,,False,,225,,False,Now my friend  should be extra careful 🙄
747,2020-12-11 12:30:47,PK,Pakistan,1.1970233065384755e+18,20-Nov-2019 (05:26:41.000000),sheikhufon,,False,,7091,,False,Whosoever breaks the SOPs of Covid19 is liable to be arrested immediately.  Don't play Butt card now
748,2020-12-11 12:02:45,PK,Pakistan,1.1970233065384755e+18,20-Nov-2019 (05:26:41.000000),sheikhufon,,False,,7091,,False,She is so worried about Butts  Hina Butt  DJ  Butt  &amp; now  Laxmi karahi Butt  Means no one should follows Covid19 SOPs  She and Asmi are equally low
749,2020-12-11 13:51:43,PK,Pakistan,2438046517.0,11-Apr-2014 (06:19:08.000000),ZEEERIND,,False,,108,,True,"  Conflict, COVID-19 and natural disasters are exposing girls to sexual abuse, child marriage and pregnancy.  We’re calling on go…"
753,2020-12-11 12:45:59,PK,Pakistan,9.782233603574048e+17,26-Mar-2018 (10:53:18.000000),ZammadAslam,,False,,97,,False,My article is featured on the  #COVID19 community page. Read it here:  
754,2020-12-11 11:15:23,PK,Pakistan,3043697264.0,26-Feb-2015 (14:28:03.000000),Biden_Again,,False,,80,,False,"  US President tweets,: Pfizer’s coronavirus vaccine gets nod from The vaccines do have an important downside: the need to be kept in a deep freeze to prevent the fragile mRNA from falling apart. The BioNTech-Pfizer  "
755,2020-12-11 12:45:52,PK,Pakistan,149118218.0,28-May-2010 (13:19:59.000000),WaqasASiddiqui,,False,,2744,,False,The whole world and Pakistan is going through a Pandemic called Corona Virus aka Covid19.  You heard about that?? 
756,2020-12-11 12:19:00,PK,Pakistan,2609489563.0,07-Jul-2014 (11:43:08.000000),getsmartgym,,False,,636,,False,#GetSmartGym #BuildingHealthyNation #SohailAnwar #ChainofGetSmartGym #fitness #health #exercise #karachi #karachigym #healthyliving #COVID19 
757,2020-12-11 10:49:57,PK,Pakistan,3127659786.0,01-Apr-2015 (19:22:31.000000),Qta_Balochistan,,False,,3164,,True,  Pakistan: Overcrowded prisons can quickly turn into COVID-19 hotspots. This is why prisoners are dangerously exposed as t…
758,2020-12-11 11:34:03,PK,Pakistan,3043697264.0,26-Feb-2015 (14:28:03.000000),Biden_Again,,False,,80,,False,"   US President tweets,: Pfizer’s coronavirus vaccine gets nod from The vaccines do have an important downside: the need to be kept in a deep freeze to prevent the fragile mRNA from falling apart. The BioNTech-Pfizer   "
759,2020-12-11 11:15:23,PK,Pakistan,3043697264.0,26-Feb-2015 (14:28:03.000000),Biden_Again,,False,,80,,False,"  US President tweets,: Pfizer’s coronavirus vaccine gets nod from The vaccines do have an important downside: the need to be kept in a deep freeze to prevent the fragile mRNA from falling apart. The BioNTech-Pfizer  "
760,2020-12-11 11:35:10,PK,Pakistan,3043697264.0,26-Feb-2015 (14:28:03.000000),Biden_Again,,False,,80,,False,"  US President tweets,: Pfizer’s coronavirus vaccine gets nod from The vaccines do have an important downside: the need to be kept in a deep freeze to prevent the fragile mRNA from falling apart. The BioNTech-Pfizer   "
761,2020-12-11 11:14:32,PK,Pakistan,3043697264.0,26-Feb-2015 (14:28:03.000000),Biden_Again,,False,,80,,False,"US President tweets,: Pfizer’s coronavirus vaccine gets nod from The vaccines do have an important downside: the need to be kept in a deep freeze to prevent the fragile mRNA from falling apart. The BioNTech-Pfizer   "
762,2020-12-11 11:14:32,PK,Pakistan,3043697264.0,26-Feb-2015 (14:28:03.000000),Biden_Again,,False,,80,,False,"US President tweets,: Pfizer’s coronavirus vaccine gets nod from The vaccines do have an important downside: the need to be kept in a deep freeze to prevent the fragile mRNA from falling apart. The BioNTech-Pfizer   "
763,2020-12-11 11:14:32,PK,Pakistan,3043697264.0,26-Feb-2015 (14:28:03.000000),Biden_Again,,False,,80,,False,"US President tweets,: Pfizer’s coronavirus vaccine gets nod from The vaccines do have an important downside: the need to be kept in a deep freeze to prevent the fragile mRNA from falling apart. The BioNTech-Pfizer   "
764,2020-12-11 11:15:23,PK,Pakistan,3043697264.0,26-Feb-2015 (14:28:03.000000),Biden_Again,,False,,80,,False,"  US President tweets,: Pfizer’s coronavirus vaccine gets nod from The vaccines do have an important downside: the need to be kept in a deep freeze to prevent the fragile mRNA from falling apart. The BioNTech-Pfizer  "
