,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
220,2020-12-11 13:21:52,GH,Ghana,9.093939749594522e+17,17-Sep-2017 (12:29:54.000000),rsilk50_rita,,False,,5163,,True,  #KennedyVision Robert F. Kennedy Jr: COVID19 vaccine should be avoided at all cost  
221,2020-12-11 13:50:53,GH,Ghana,1.2445505159518413e+18,30-Mar-2020 (09:02:35.000000),Ghanavigation,,False,,34,,True,"  Over 2.3 million confirmed #COVID19 cases on the African continent - with more than 1.9 million recoveries &amp; 55,000 deaths cum…"
224,2020-12-11 10:52:33,GH,Ghana,399509080.0,27-Oct-2011 (16:13:02.000000),PaulDamalie,,False,,2327,,True,  Congratulations to ⁦ and ⁦ for taking 1st place in this year’s ⁦ Inclusive #FinTech…
225,2020-12-11 12:41:46,GH,Ghana,9.093939749594522e+17,17-Sep-2017 (12:29:54.000000),rsilk50_rita,,False,,5163,,True,"  Some in the government are now proposing that we PAY people $1,500 to get the COVID-19 vaccine. Do you assume this will…"
227,2020-12-11 12:41:46,GH,Ghana,9.093939749594522e+17,17-Sep-2017 (12:29:54.000000),rsilk50_rita,,False,,5165,,True,"  Some in the government are now proposing that we PAY people $1,500 to get the COVID-19 vaccine. Do you assume this will…"
232,2020-12-11 10:58:18,GH,Ghana,1.1547017082552156e+18,26-Jul-2019 (10:35:15.000000),OnuaTV,,False,,2261,,False,"Bring the festive season on. Its been some year and we all look forward to Christmas but the season should not be a period for letting our guards down.  Wear your mask, keep a distance and stay safe because #ItsUpToUs to beat Covid-19    "
234,2020-12-11 12:55:59,GH,Ghana,258902217.0,28-Feb-2011 (19:12:19.000000),DUSTGhana,,False,,3469,,False,Check out the latest stories from DUST Daily!  #parisagreement #covid19
246,2020-12-11 13:30:50,GH,Ghana,1.040304105657434e+18,13-Sep-2018 (18:20:01.000000),ComplicatedIsOK,,False,,277,,False,"   Thanks for sharing,    I'm sorry you went through all that.  In the end, you're delivering hope, which I think so many of us need to hear.   #COVID19 #depression  #anxiety  Ask Twice  #EndTheStigma"
247,2020-12-11 13:07:19,GH,Ghana,1.040304105657434e+18,13-Sep-2018 (18:20:01.000000),ComplicatedIsOK,,False,,277,,False,"  Worth noting for anyone in the US who is tired of #COVID19.  The federal leadership has failed to help states reorganize, regroup, rebalance resources, or make a coherent plan to help health care workers - or any ordinary person.   They've even hidden data.   A complete failure."
248,2020-12-11 13:30:50,GH,Ghana,1.040304105657434e+18,13-Sep-2018 (18:20:01.000000),ComplicatedIsOK,,False,,277,,False,"   Thanks for sharing,    I'm sorry you went through all that.  In the end, you're delivering hope, which I think so many of us need to hear.   #COVID19 #depression  #anxiety  Ask Twice  #EndTheStigma"
255,2020-12-11 13:07:19,GH,Ghana,1.040304105657434e+18,13-Sep-2018 (18:20:01.000000),ComplicatedIsOK,,False,,277,,False,"  Worth noting for anyone in the US who is tired of #COVID19.  The federal leadership has failed to help states reorganize, regroup, rebalance resources, or make a coherent plan to help health care workers - or any ordinary person.   They've even hidden data.   A complete failure."
258,2020-12-11 13:49:57,GH,Ghana,9.986903361165352e+17,21-May-2018 (22:21:45.000000),SlimboiN,,False,,796,,True,"  The FDA intends to proceed toward authorization of Pfizer's Covid-19 vaccine, HHS Secretary Alex Azar says. "
