,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
0,2020-11-02 15:22:53,NL,Netherlands,2410529136.0,25-Mar-2014 (08:46:17.000000),medicaldigitals,,False,,22,,True,"  We were there in the fight against polio. And now, we’re honored and ready to combat the #COVID19 pandemic. #WeAreLilly "
3,2020-11-02 16:16:35,NL,Netherlands,36169683.0,28-Apr-2009 (20:17:01.000000),brinkk,,False,,50,,True,    It is a PCR-pandemic. No doubt.   #coronamaatregelen.    
4,2020-11-02 14:59:25,NL,Netherlands,269293865.0,20-Mar-2011 (13:42:15.000000),NicoleRenou,,False,,396,,True,  Coronavirus infections drop for third day running but hospitals still under strain 
5,2020-11-02 16:12:23,NL,Netherlands,386441561.0,07-Oct-2011 (09:08:57.000000),Featurez,,False,,72,,False,Dutch Coronavirus infections fall for third straight day. 
8,2020-11-02 15:23:19,NL,Netherlands,15287886.0,01-Jul-2008 (13:45:40.000000),zeeger,,False,,4840,,False,😳
11,2020-11-02 16:11:39,NL,Netherlands,386441561.0,07-Oct-2011 (09:08:57.000000),Featurez,,False,,72,,False,More than half of the Dutch population expressed privacy concerns relating to the coronavirus app. 
13,2020-11-02 16:38:36,NL,Netherlands,2183511567.0,16-Nov-2013 (18:05:28.000000),MacKiyimba,,False,,125,,False,#COVID19 #COVID #Covid_19 #WearAMask #STAYSAFEUG #STAYSAFE     
14,2020-11-02 16:38:36,NL,Netherlands,2183511567.0,16-Nov-2013 (18:05:28.000000),MacKiyimba,,False,,125,,False,#COVID19 #COVID #Covid_19 #WearAMask #STAYSAFEUG #STAYSAFE     
16,2020-11-02 16:35:14,NL,Netherlands,2183511567.0,16-Nov-2013 (18:05:28.000000),MacKiyimba,,False,,125,,False,#SecurityUg #SecurityAlert #WearAMask #STAYSAFEUG #STAYSAFE     
19,2020-11-02 16:11:39,NL,Netherlands,386441561.0,07-Oct-2011 (09:08:57.000000),Featurez,,False,,72,,False,More than half of the Dutch population expressed privacy concerns relating to the coronavirus app. 
21,2020-11-02 16:35:14,NL,Netherlands,2183511567.0,16-Nov-2013 (18:05:28.000000),MacKiyimba,,False,,125,,False,#SecurityUg #SecurityAlert #WearAMask #STAYSAFEUG #STAYSAFE     
24,2020-11-02 16:11:40,NL,Netherlands,7.683902449704223e+17,24-Aug-2016 (10:11:25.000000),Dutchie46428586,,False,,487,,True,"  This pandemic is created with frauded epidemiological models, denial of working medications and weaponized PCR testing.…"
30,2020-11-02 15:49:26,NL,Netherlands,128690061.0,01-Apr-2010 (22:27:52.000000),LammertAlbertus,,False,,361,,True,  'I frankly don't care about what somebody like Bill Gates says'  - top Coronavirus advisor 
32,2020-11-02 15:40:04,NL,Netherlands,22020347.0,26-Feb-2009 (15:26:01.000000),DutchNewsNL,,True,,29797,,False,"The Dutch government is considering closing museums, cinemas and theatres for two weeks, and reducing the maximum size of outdoor groups from four to two in a further drive to cut the number of coronavirus cases. "
36,2020-11-02 15:49:26,NL,Netherlands,128690061.0,01-Apr-2010 (22:27:52.000000),LammertAlbertus,,False,,361,,True,  'I frankly don't care about what somebody like Bill Gates says'  - top Coronavirus advisor 
41,2020-11-02 15:49:26,NL,Netherlands,128690061.0,01-Apr-2010 (22:27:52.000000),LammertAlbertus,,False,,361,,True,  'I frankly don't care about what somebody like Bill Gates says'  - top Coronavirus advisor 
45,2020-11-02 16:36:49,NL,Netherlands,84692930.0,23-Oct-2009 (21:27:28.000000),Annamariatrees,,False,,125,,True,  Just the former U.S. director of national intelligence spreading disinformation on eve of an election. (The photo is from…
48,2020-11-02 16:29:35,NL,Netherlands,95487632.0,08-Dec-2009 (19:44:07.000000),hansschwirtz,,False,,299,,True,  Why preventing hot spots of transmission is essential to stopping the #COVID19 pandemic: a data visualization. 
53,2020-11-02 16:33:38,NL,Netherlands,203635125.0,16-Oct-2010 (18:48:36.000000),jankappert,,False,,183,,True,"  BREAKING: W.H.O. ceded control to China in the investigation into origin of the coronavirus, internal documents reveal. “T…"
54,2020-11-02 15:46:24,NL,Netherlands,89142854.0,11-Nov-2009 (08:59:15.000000),fmmx,,False,,253,,False,Trump &amp; the Coronavirus: Last Week Tonight with John Oliver (HBO)  via 
55,2020-11-02 16:09:18,NL,Netherlands,2274812707.0,03-Jan-2014 (17:15:38.000000),CruelHorizon,,False,,7733,,False,"                  Hey Leon have a great week too my friend, saty safe and healthy wear a mask!!🤘😎🤘 "
56,2020-11-02 15:14:00,NL,Netherlands,22465192.0,02-Mar-2009 (08:12:34.000000),rokli,,False,,565,,False,#covid #corona #assholes #idiots 
57,2020-11-02 16:29:35,NL,Netherlands,95487632.0,08-Dec-2009 (19:44:07.000000),hansschwirtz,,False,,299,,True,  Why preventing hot spots of transmission is essential to stopping the #COVID19 pandemic: a data visualization. 
58,2020-11-02 16:12:23,NL,Netherlands,386441561.0,07-Oct-2011 (09:08:57.000000),Featurez,,False,,72,,False,Dutch Coronavirus infections fall for third straight day. 
63,2020-11-02 15:19:44,NL,Netherlands,164806073.0,09-Jul-2010 (20:20:27.000000),BigMarcel24,,False,,10749,,False,    Eleven positive COVID-19 tests came back today.
66,2020-11-02 16:12:38,NL,Netherlands,1.026753348744237e+18,07-Aug-2018 (08:54:09.000000),3Groter,,False,,5138,,True,"  This pandemic is created with frauded epidemiological models, denial of working medications and weaponized PCR testing.…"
73,2020-11-02 16:11:55,NL,Netherlands,950080579.0,15-Nov-2012 (16:46:41.000000),Shell_Nederland,,True,,6987,,False," Hi Nancy, thank you for your feedback! That is totally understandable. We ask our customers to wear a face mask. Because of this, our colleagues at the stations are supposed to wear one as well. That's why we will investigate what happened at the mentioned station."
76,2020-11-02 15:49:26,NL,Netherlands,128690061.0,01-Apr-2010 (22:27:52.000000),LammertAlbertus,,False,,361,,True,  'I frankly don't care about what somebody like Bill Gates says'  - top Coronavirus advisor 
81,2020-11-02 14:57:36,NL,Netherlands,15218175.0,24-Jun-2008 (10:41:40.000000),cleanclothes,,False,,22566,,True,  China has reported a COVID-19 outbreak in the #Uyghur region that is tied to a forced labor factory.  
87,2020-11-02 15:17:54,NL,Netherlands,61479648.0,30-Jul-2009 (12:55:37.000000),V_Saggiomo,,False,,4383,,True,  Special Issue on Open-Source COVID19 Medical Hardware - new extended submission deadline: 31st December 2020 
90,2020-11-02 15:54:17,NL,Netherlands,2798807857.0,08-Sep-2014 (23:03:08.000000),EvilDave_NXT,,False,,1782,,True,  [thread] 1/ Strange digital #deception going on about UK hospitals trying to create idea covid19 isn't serious or stress…
104,2020-11-02 15:29:22,NL,Netherlands,1.1663098280688927e+18,27-Aug-2019 (11:21:57.000000),AllAboutAjax,,False,,583,,False,"Corona hits Ajax: Tadic, Onana, Klaassen, Gravenberch, Labyad and Stekelenburg have tested positive for COVID-19 and will NOT be traveling to Denmark...  #Ajax #UCL #midAJA  #Corona   "
106,2020-11-02 16:26:31,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  What These Athletes Learned From Their Pandemic Pauses: What These Athletes Learned From Their Pandemic Pauses. The co…
110,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  Italian and Spanish factories shrug off impact of pandemic: Italian and Spanish manufacturers have shrugged off the re…
111,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic, energy transition to hasten peak in global oil demand - Rystad Energy: OSLO (Reuters) - The COVID-19 pandemi…"
112,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  In Pictures: Pandemic casts shadow over Mexico's Day of the Dead: But this year, parades have been cancelled due to th…"
123,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic, energy transition to hasten peak in global oil demand - Rystad Energy: OSLO (Reuters) - The COVID-19 pandemi…"
124,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  In Pictures: Pandemic casts shadow over Mexico's Day of the Dead: But this year, parades have been cancelled due to th…"
128,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  How tech has supported developing countries during the coronavirus pandemic: But with the aid of technological innovat…
131,2020-11-02 16:26:33,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic to increase heating costs, natural gas use this winter: Natural gas use is expected to rise this winter as mo…"
139,2020-11-02 16:31:47,NL,Netherlands,1.1344390274221711e+18,31-May-2019 (12:38:35.000000),0x6e6473,,False,,159,,True,  The graphs shown at a press conference on Saturday were out of date and alarmist #coronavirus #COVID19   More here: 
140,2020-11-02 16:26:32,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  The quiet pandemic caused by consuming too much salt: The deadly coronavirus pandemic has, appropriately, captured muc…"
146,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  How tech has supported developing countries during the coronavirus pandemic: But with the aid of technological innovat…
148,2020-11-02 16:04:45,NL,Netherlands,394655974.0,20-Oct-2011 (12:32:40.000000),Rens_Blom,,False,,533,,True,  Just the former U.S. director of national intelligence spreading disinformation on eve of an election. (The photo is from…
150,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  Italian and Spanish factories shrug off impact of pandemic: Italian and Spanish manufacturers have shrugged off the re…
151,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic, energy transition to hasten peak in global oil demand - Rystad Energy: OSLO (Reuters) - The COVID-19 pandemi…"
152,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  In Pictures: Pandemic casts shadow over Mexico's Day of the Dead: But this year, parades have been cancelled due to th…"
153,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  How tech has supported developing countries during the coronavirus pandemic: But with the aid of technological innovat…
156,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  Italian and Spanish factories shrug off impact of pandemic: Italian and Spanish manufacturers have shrugged off the re…
158,2020-11-02 16:26:31,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  What These Athletes Learned From Their Pandemic Pauses: What These Athletes Learned From Their Pandemic Pauses. The co…
159,2020-11-02 16:26:33,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic to increase heating costs, natural gas use this winter: Natural gas use is expected to rise this winter as mo…"
160,2020-11-02 16:26:32,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  The quiet pandemic caused by consuming too much salt: The deadly coronavirus pandemic has, appropriately, captured muc…"
161,2020-11-02 16:26:32,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  The quiet pandemic caused by consuming too much salt: The deadly coronavirus pandemic has, appropriately, captured muc…"
162,2020-11-02 16:26:33,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic to increase heating costs, natural gas use this winter: Natural gas use is expected to rise this winter as mo…"
163,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  How tech has supported developing countries during the coronavirus pandemic: But with the aid of technological innovat…
164,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  In Pictures: Pandemic casts shadow over Mexico's Day of the Dead: But this year, parades have been cancelled due to th…"
165,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic, energy transition to hasten peak in global oil demand - Rystad Energy: OSLO (Reuters) - The COVID-19 pandemi…"
166,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  Italian and Spanish factories shrug off impact of pandemic: Italian and Spanish manufacturers have shrugged off the re…
168,2020-11-02 16:03:47,NL,Netherlands,478682083.0,30-Jan-2012 (15:09:08.000000),FrankVink,,False,,101,,False,Coronavirus: European lockdowns could be extended past December  via 
169,2020-11-02 16:05:25,NL,Netherlands,478682083.0,30-Jan-2012 (15:09:08.000000),FrankVink,,False,,101,,False,Coronavirus live news: Germany goes into 'lockdown light' mode; global deaths pass 1.2m 
172,2020-11-02 16:26:33,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic to increase heating costs, natural gas use this winter: Natural gas use is expected to rise this winter as mo…"
173,2020-11-02 16:05:25,NL,Netherlands,478682083.0,30-Jan-2012 (15:09:08.000000),FrankVink,,False,,101,,False,Coronavirus live news: Germany goes into 'lockdown light' mode; global deaths pass 1.2m 
175,2020-11-02 16:26:32,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  The quiet pandemic caused by consuming too much salt: The deadly coronavirus pandemic has, appropriately, captured muc…"
176,2020-11-02 16:26:31,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  What These Athletes Learned From Their Pandemic Pauses: What These Athletes Learned From Their Pandemic Pauses. The co…
178,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  Italian and Spanish factories shrug off impact of pandemic: Italian and Spanish manufacturers have shrugged off the re…
179,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic, energy transition to hasten peak in global oil demand - Rystad Energy: OSLO (Reuters) - The COVID-19 pandemi…"
183,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  How tech has supported developing countries during the coronavirus pandemic: But with the aid of technological innovat…
184,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  In Pictures: Pandemic casts shadow over Mexico's Day of the Dead: But this year, parades have been cancelled due to th…"
185,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  How tech has supported developing countries during the coronavirus pandemic: But with the aid of technological innovat…
186,2020-11-02 16:26:33,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic to increase heating costs, natural gas use this winter: Natural gas use is expected to rise this winter as mo…"
187,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic, energy transition to hasten peak in global oil demand - Rystad Energy: OSLO (Reuters) - The COVID-19 pandemi…"
188,2020-11-02 16:26:32,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  The quiet pandemic caused by consuming too much salt: The deadly coronavirus pandemic has, appropriately, captured muc…"
189,2020-11-02 16:03:47,NL,Netherlands,478682083.0,30-Jan-2012 (15:09:08.000000),FrankVink,,False,,101,,False,Coronavirus: European lockdowns could be extended past December  via 
191,2020-11-02 16:05:25,NL,Netherlands,478682083.0,30-Jan-2012 (15:09:08.000000),FrankVink,,False,,101,,False,Coronavirus live news: Germany goes into 'lockdown light' mode; global deaths pass 1.2m 
192,2020-11-02 16:26:31,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  What These Athletes Learned From Their Pandemic Pauses: What These Athletes Learned From Their Pandemic Pauses. The co…
193,2020-11-02 16:03:47,NL,Netherlands,478682083.0,30-Jan-2012 (15:09:08.000000),FrankVink,,False,,101,,False,Coronavirus: European lockdowns could be extended past December  via 
194,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  In Pictures: Pandemic casts shadow over Mexico's Day of the Dead: But this year, parades have been cancelled due to th…"
195,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  Italian and Spanish factories shrug off impact of pandemic: Italian and Spanish manufacturers have shrugged off the re…
196,2020-11-02 16:26:31,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  What These Athletes Learned From Their Pandemic Pauses: What These Athletes Learned From Their Pandemic Pauses. The co…
197,2020-11-02 15:20:38,NL,Netherlands,9.234122070016573e+17,26-Oct-2017 (04:53:21.000000),TWMPD2017,,False,,1330,,False,"Coronavirus: T-cell immunity exists six months after infection, study finds              "
198,2020-11-02 16:07:27,NL,Netherlands,67036354.0,19-Aug-2009 (16:02:00.000000),edukans,,False,,4650,,True,  We are stronger when we act as a team. Together with our partners    and 
202,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  Italian and Spanish factories shrug off impact of pandemic: Italian and Spanish manufacturers have shrugged off the re…
203,2020-11-02 15:26:58,NL,Netherlands,1894605858.0,22-Sep-2013 (18:22:57.000000),JeffreyMeursing,,False,,3490,,True,  We felt we deserved to know everything about Harry and Meghan. Why is William any different? 
204,2020-11-02 15:43:32,NL,Netherlands,1894605858.0,22-Sep-2013 (18:22:57.000000),JeffreyMeursing,,False,,3490,,True,  Why did the president knowingly mislead America about the coronavirus threat?
205,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic, energy transition to hasten peak in global oil demand - Rystad Energy: OSLO (Reuters) - The COVID-19 pandemi…"
206,2020-11-02 15:26:58,NL,Netherlands,1894605858.0,22-Sep-2013 (18:22:57.000000),JeffreyMeursing,,False,,3490,,True,  We felt we deserved to know everything about Harry and Meghan. Why is William any different? 
207,2020-11-02 16:07:28,NL,Netherlands,137451762.0,26-Apr-2010 (20:02:37.000000),jelmerevers,,True,,13912,,True,  algorithms can do no such thing
208,2020-11-02 15:43:32,NL,Netherlands,1894605858.0,22-Sep-2013 (18:22:57.000000),JeffreyMeursing,,False,,3490,,True,  Why did the president knowingly mislead America about the coronavirus threat?
209,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  In Pictures: Pandemic casts shadow over Mexico's Day of the Dead: But this year, parades have been cancelled due to th…"
211,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  How tech has supported developing countries during the coronavirus pandemic: But with the aid of technological innovat…
212,2020-11-02 16:26:33,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic to increase heating costs, natural gas use this winter: Natural gas use is expected to rise this winter as mo…"
213,2020-11-02 16:26:32,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  The quiet pandemic caused by consuming too much salt: The deadly coronavirus pandemic has, appropriately, captured muc…"
217,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  Italian and Spanish factories shrug off impact of pandemic: Italian and Spanish manufacturers have shrugged off the re…
220,2020-11-02 16:26:31,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  What These Athletes Learned From Their Pandemic Pauses: What These Athletes Learned From Their Pandemic Pauses. The co…
221,2020-11-02 15:43:05,NL,Netherlands,16026103.0,28-Aug-2008 (12:33:35.000000),dijoh2o,,False,,2433,,False,"LuminUltra Files Patent for the World’s First Rapid, On-site COVID-19 Wastewater Testing Solution – XPV Water Partners "
222,2020-11-02 16:42:28,NL,Netherlands,19341972.0,22-Jan-2009 (15:12:48.000000),Terrebelius,,False,,4816,,True,"  With coronavirus cases rising in the U.S., Europe and many other places across the globe, wearing a mask is more important tha…"
225,2020-11-02 16:03:33,NL,Netherlands,89708230.0,13-Nov-2009 (14:20:58.000000),BertHeuvelman,,False,,1367,,True,  Just the former U.S. director of national intelligence spreading disinformation on eve of an election. (The photo is from…
231,2020-11-02 16:07:28,NL,Netherlands,137451762.0,26-Apr-2010 (20:02:37.000000),jelmerevers,,True,,13912,,True,  algorithms can do no such thing
234,2020-11-02 16:23:56,NL,Netherlands,16026103.0,28-Aug-2008 (12:33:35.000000),dijoh2o,,False,,2433,,False,"Padma Lakshmi, Alexis Ren and Ronen Rubinstein kick off UN Development Programme’s campaign to raise awareness of growing inequalities caused by COVID-19 and climate change | UNDP "
235,2020-11-02 15:44:34,NL,Netherlands,405483278.0,05-Nov-2011 (11:25:08.000000),chriszeeven,,False,,1719,,True,  #COVID19 #covid19US #corona #trumpism #trumphotel #washington #VoteBidenHarrisToSaveAmerica
236,2020-11-02 15:45:04,NL,Netherlands,405483278.0,05-Nov-2011 (11:25:08.000000),chriszeeven,,False,,1719,,True,"  18 Trump rallies have lead to 30,000 COVID-19 cases, 700 deaths: study  "
238,2020-11-02 15:44:34,NL,Netherlands,405483278.0,05-Nov-2011 (11:25:08.000000),chriszeeven,,False,,1719,,True,  #COVID19 #covid19US #corona #trumpism #trumphotel #washington #VoteBidenHarrisToSaveAmerica
239,2020-11-02 15:45:04,NL,Netherlands,405483278.0,05-Nov-2011 (11:25:08.000000),chriszeeven,,False,,1719,,True,"  18 Trump rallies have lead to 30,000 COVID-19 cases, 700 deaths: study  "
240,2020-11-02 16:26:33,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic to increase heating costs, natural gas use this winter: Natural gas use is expected to rise this winter as mo…"
241,2020-11-02 16:26:32,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  The quiet pandemic caused by consuming too much salt: The deadly coronavirus pandemic has, appropriately, captured muc…"
242,2020-11-02 15:43:05,NL,Netherlands,16026103.0,28-Aug-2008 (12:33:35.000000),dijoh2o,,False,,2433,,False,"LuminUltra Files Patent for the World’s First Rapid, On-site COVID-19 Wastewater Testing Solution – XPV Water Partners "
244,2020-11-02 16:26:31,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  What These Athletes Learned From Their Pandemic Pauses: What These Athletes Learned From Their Pandemic Pauses. The co…
246,2020-11-02 15:12:00,NL,Netherlands,244882514.0,30-Jan-2011 (10:34:36.000000),WarnervdLouw,,False,,303,,False,Dat is plotseling.
247,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  In Pictures: Pandemic casts shadow over Mexico's Day of the Dead: But this year, parades have been cancelled due to th…"
249,2020-11-02 15:31:02,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  How tech has supported developing countries during the coronavirus pandemic: But with the aid of technological innovat…
251,2020-11-02 15:20:38,NL,Netherlands,9.234122070016573e+17,26-Oct-2017 (04:53:21.000000),TWMPD2017,,False,,1330,,False,"Coronavirus: T-cell immunity exists six months after infection, study finds              "
253,2020-11-02 16:26:33,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic to increase heating costs, natural gas use this winter: Natural gas use is expected to rise this winter as mo…"
256,2020-11-02 15:24:01,NL,Netherlands,9.234122070016573e+17,26-Oct-2017 (04:53:21.000000),TWMPD2017,,False,,1330,,False,Coronavirus: Travel rules after England goes into second lockdown on Thursday              
259,2020-11-02 15:24:01,NL,Netherlands,9.234122070016573e+17,26-Oct-2017 (04:53:21.000000),TWMPD2017,,False,,1330,,False,Coronavirus: Travel rules after England goes into second lockdown on Thursday              
260,2020-11-02 16:26:32,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  The quiet pandemic caused by consuming too much salt: The deadly coronavirus pandemic has, appropriately, captured muc…"
261,2020-11-02 15:20:38,NL,Netherlands,9.234122070016573e+17,26-Oct-2017 (04:53:21.000000),TWMPD2017,,False,,1330,,False,"Coronavirus: T-cell immunity exists six months after infection, study finds              "
262,2020-11-02 16:26:31,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,  What These Athletes Learned From Their Pandemic Pauses: What These Athletes Learned From Their Pandemic Pauses. The co…
265,2020-11-02 15:24:01,NL,Netherlands,9.234122070016573e+17,26-Oct-2017 (04:53:21.000000),TWMPD2017,,False,,1330,,False,Coronavirus: Travel rules after England goes into second lockdown on Thursday              
266,2020-11-02 15:20:38,NL,Netherlands,9.234122070016573e+17,26-Oct-2017 (04:53:21.000000),TWMPD2017,,False,,1330,,False,"Coronavirus: T-cell immunity exists six months after infection, study finds              "
267,2020-11-02 15:12:00,NL,Netherlands,244882514.0,30-Jan-2011 (10:34:36.000000),WarnervdLouw,,False,,303,,False,Dat is plotseling.
268,2020-11-02 15:24:01,NL,Netherlands,9.234122070016573e+17,26-Oct-2017 (04:53:21.000000),TWMPD2017,,False,,1330,,False,Coronavirus: Travel rules after England goes into second lockdown on Thursday              
273,2020-11-02 15:07:24,NL,Netherlands,199670452.0,07-Oct-2010 (13:23:09.000000),MessenMack,,False,,210,,True,  To all the #COVID19 pandemic deniers out there. I’ve been a hospital doctor in the NHS for 25 years and have never witnessed…
274,2020-11-02 14:58:29,NL,Netherlands,464423743.0,15-Jan-2012 (06:28:24.000000),elsrinia,,False,,1575,,True,"  World Reacts, US Elections. Recent Pew Poll (Sept) showed only 16% in 13 countries have confidence Trump will do the “rig…"
276,2020-11-02 14:58:29,NL,Netherlands,464423743.0,15-Jan-2012 (06:28:24.000000),elsrinia,,False,,1575,,True,"  World Reacts, US Elections. Recent Pew Poll (Sept) showed only 16% in 13 countries have confidence Trump will do the “rig…"
279,2020-11-02 15:31:03,NL,Netherlands,986750503.0,03-Dec-2012 (14:33:10.000000),MonicavanDelden,,False,,359,,True,"  Pandemic, energy transition to hasten peak in global oil demand - Rystad Energy: OSLO (Reuters) - The COVID-19 pandemi…"
280,2020-11-02 16:23:56,NL,Netherlands,16026103.0,28-Aug-2008 (12:33:35.000000),dijoh2o,,False,,2433,,False,"Padma Lakshmi, Alexis Ren and Ronen Rubinstein kick off UN Development Programme’s campaign to raise awareness of growing inequalities caused by COVID-19 and climate change | UNDP "
296,2020-11-02 17:40:16,NL,Netherlands,204801726.0,19-Oct-2010 (14:08:20.000000),Sylvana0902,,False,,3375,,False,BREAKING 💥💥💥
299,2020-11-02 18:20:44,NL,Netherlands,404712293.0,04-Nov-2011 (09:30:34.000000),RogierReijmers,,False,,246,,True,  Multiple studies and analyses have linked Trump’s campaign rallies in recent months to increased COVID-19 cases and deaths…
