,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
88,2020-12-10 21:44:13,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,True,"  I am not anti-vax. Me and my children are immunized. However, each vaccine needs to be judged on its merits. I hope the Covid-1…"
90,2020-12-10 21:45:17,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,False," A patient who had #covid19 develops mucosal antibody IgA which are important not to be reinfected and to transmit the disease. The ab after #vaccine are IgG and helps that the infected person may not get seriously ill. However, the vaccinated person can still transmit the disease"
91,2020-12-10 21:36:42,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,True,"  PCR for covid-19 is flawed. It uses 40 amplification cycles.  At the level, RNA fragments from dead virus could give a false po…"
92,2020-12-10 21:40:26,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,False,"A patient who had #covid19 develops mucosal antibody IgA which are important not to be reinfected and to transmit the disease. The ab after #vaccine are IgG and helps that the infected person may not get seriously ill. However, the vaccinated person can still transmit the disease"
93,2020-12-10 21:44:13,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,True,"  I am not anti-vax. Me and my children are immunized. However, each vaccine needs to be judged on its merits. I hope the Covid-1…"
94,2020-12-10 21:36:42,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,True,"  PCR for covid-19 is flawed. It uses 40 amplification cycles.  At the level, RNA fragments from dead virus could give a false po…"
95,2020-12-10 21:44:13,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,True,"  I am not anti-vax. Me and my children are immunized. However, each vaccine needs to be judged on its merits. I hope the Covid-1…"
96,2020-12-10 21:40:26,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,False,"A patient who had #covid19 develops mucosal antibody IgA which are important not to be reinfected and to transmit the disease. The ab after #vaccine are IgG and helps that the infected person may not get seriously ill. However, the vaccinated person can still transmit the disease"
97,2020-12-10 21:56:49,MC,Monaco,83819167.0,20-Oct-2009 (10:54:15.000000),MJJohnny,,False,,703,,True,"  Pfizer says it plans to start trials of its #covid19 vaccine in 5-11 year olds in April 2021, after compiling data from tri…"
98,2020-12-11 01:51:18,MC,Monaco,8.943143114846659e+17,06-Aug-2017 (21:48:42.000000),Raimundos1965,,False,,309,,True,"  Covid-19 Was in Italy in Late November 2019, New Report Shows "
