,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
100,2020-11-03 04:04:42,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,273,,True,"  In collaboration with Advanced Technology Research Council (ATRC), the Research Registry for #COVID-19, launched by Departm…"
103,2020-11-03 03:56:13,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,273,,True,  Al Jalila Foundation awards AED2.5 million in seed grants to five #UAE-based medical researchers for #Covid-19 research in…
105,2020-11-03 04:04:42,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,273,,True,"  In collaboration with Advanced Technology Research Council (ATRC), the Research Registry for #COVID-19, launched by Departm…"
108,2020-11-03 03:56:13,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,273,,True,  Al Jalila Foundation awards AED2.5 million in seed grants to five #UAE-based medical researchers for #Covid-19 research in…
109,2020-11-03 03:56:13,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,273,,True,  Al Jalila Foundation awards AED2.5 million in seed grants to five #UAE-based medical researchers for #Covid-19 research in…
113,2020-11-03 03:56:13,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,273,,True,  Al Jalila Foundation awards AED2.5 million in seed grants to five #UAE-based medical researchers for #Covid-19 research in…
115,2020-11-03 04:04:42,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,273,,True,"  In collaboration with Advanced Technology Research Council (ATRC), the Research Registry for #COVID-19, launched by Departm…"
118,2020-11-03 03:56:13,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,273,,True,  Al Jalila Foundation awards AED2.5 million in seed grants to five #UAE-based medical researchers for #Covid-19 research in…
121,2020-11-03 04:04:42,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,273,,True,"  In collaboration with Advanced Technology Research Council (ATRC), the Research Registry for #COVID-19, launched by Departm…"
123,2020-11-03 01:38:12,AE,United Arab Emirates,93195061.0,28-Nov-2009 (14:39:52.000000),rasmahee,,False,,95,,True,  What to do with your money during the coronavirus pandemic 
