,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
102,2020-11-03 11:52:45,RU,Russian Federation,9.321093875181937e+17,19-Nov-2017 (04:52:50.000000),RussiaTrumpBot,,False,,3330,,True,"  Dear  So are you going to fire Deborah Birx too, while you continue to pretend the virus is no big deal?"
103,2020-11-03 12:52:22,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1800,,True,  Representatives from 20 of #Mexico's #Indigenous communities took part in a ceremony paying tribute to those who have died with…
111,2020-11-03 13:16:54,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1800,,True,  The 7th High-level Meeting of the OPEC-🇷🇺 Energy Dialogue is being held via videoconference. Participants are discussing th…
112,2020-11-03 12:11:48,RU,Russian Federation,7438552.0,12-Jul-2007 (21:07:08.000000),lacey9020,,False,,2107,,False,Isn't that humanitarian?
117,2020-11-03 12:11:48,RU,Russian Federation,7438552.0,12-Jul-2007 (21:07:08.000000),lacey9020,,False,,2107,,False,Isn't that humanitarian?
118,2020-11-03 12:52:22,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1800,,True,  Representatives from 20 of #Mexico's #Indigenous communities took part in a ceremony paying tribute to those who have died with…
119,2020-11-03 13:16:54,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1800,,True,  The 7th High-level Meeting of the OPEC-🇷🇺 Energy Dialogue is being held via videoconference. Participants are discussing th…
121,2020-11-03 13:16:54,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1800,,True,  The 7th High-level Meeting of the OPEC-🇷🇺 Energy Dialogue is being held via videoconference. Participants are discussing th…
122,2020-11-03 12:52:22,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1800,,True,  Representatives from 20 of #Mexico's #Indigenous communities took part in a ceremony paying tribute to those who have died with…
130,2020-11-03 12:14:26,RU,Russian Federation,7438552.0,12-Jul-2007 (21:07:08.000000),lacey9020,,False,,2107,,False,More contagious mutations spread faster and become dominant.  
133,2020-11-03 12:14:26,RU,Russian Federation,7438552.0,12-Jul-2007 (21:07:08.000000),lacey9020,,False,,2107,,False,More contagious mutations spread faster and become dominant.  
134,2020-11-03 12:10:51,RU,Russian Federation,324318782.0,26-Jun-2011 (11:46:23.000000),ValerySobolev,,False,,7012,,True,  #Mask #MercedesBenz #Corona #Covid19   
136,2020-11-03 12:11:48,RU,Russian Federation,7438552.0,12-Jul-2007 (21:07:08.000000),lacey9020,,False,,2107,,False,Isn't that humanitarian?
138,2020-11-03 13:16:54,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1800,,True,  The 7th High-level Meeting of the OPEC-🇷🇺 Energy Dialogue is being held via videoconference. Participants are discussing th…
139,2020-11-03 12:10:51,RU,Russian Federation,324318782.0,26-Jun-2011 (11:46:23.000000),ValerySobolev,,False,,7011,,True,  #Mask #MercedesBenz #Corona #Covid19   
141,2020-11-03 12:41:17,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138095,,False,"Russia's healthcare and consumer protection watchdog announced that around 9 out of 10 positive coronavirus tests are from individuals that have returned from Turkey, reported Interfax "
142,2020-11-03 11:56:59,RU,Russian Federation,9.321093875181937e+17,19-Nov-2017 (04:52:50.000000),RussiaTrumpBot,,False,,3330,,True,"  Top Trump adviser bluntly contradicts president on covid-19 threat, urging all-out response "
143,2020-11-03 11:59:18,RU,Russian Federation,9.321093875181937e+17,19-Nov-2017 (04:52:50.000000),RussiaTrumpBot,,False,,3330,,True,   No healthcare plan after 4 years of a promised  better plan. No plan on stopping COVID19 only lies abou…
144,2020-11-03 12:23:00,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138095,,True,   and I interviewed some locals and the head doctor of a clinic here to see how Muscovites really feel about t…
145,2020-11-03 11:53:31,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138095,,False,"Consumer spending has crashed to its lowest level in five months over the last week, with Russian consumers opting to stay home as the second wave of the coronavirus tears through the nation "
