,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
362,2020-12-11 02:40:17,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Blake Griffin joins Gov. Whitmer's COVID-19 taskforce: 'Everybody has to contribute'  
363,2020-12-11 02:40:39,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Long-term care facilities prepare for COVID-19 vaccine  
364,2020-12-11 04:01:40,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,"Post Edited: St. Louis Area Schools, Universities Continue to Meet COVID-19 Challenges – Ladue News  "
365,2020-12-11 02:40:36,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: '100% ready to go': UPS Worldport in Kentucky playing pivotal role in COVID-19 vaccine distribution  
366,2020-12-11 04:01:40,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,"Post Edited: St. Louis Area Schools, Universities Continue to Meet COVID-19 Challenges – Ladue News  "
368,2020-12-11 02:40:45,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: National Safety Council Statement on the FDA Advisory Panel Approval of COVID-19 Vaccine and  
370,2020-12-11 02:40:39,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Long-term care facilities prepare for COVID-19 vaccine  
371,2020-12-11 04:01:40,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,"Post Edited: St. Louis Area Schools, Universities Continue to Meet COVID-19 Challenges – Ladue News  "
374,2020-12-11 02:40:45,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: National Safety Council Statement on the FDA Advisory Panel Approval of COVID-19 Vaccine and  
377,2020-12-11 04:03:02,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: KC hospital says it's ready to distribute COVID-19 vaccine once it arrives  
378,2020-12-11 04:01:41,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Man Looking For New Area To Display COVID-19 Cross Memorial  
