tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-04-08 10:08:49+00:00,DK,"Vejle, Danmark",18629833,2009-01-05 11:45:36+00:00,kilinkis,Twitter for Android,False,3120,902,1871,False,"I have a @Google #Pixel4 and it proved not to be ready for #coronavirus times. Face unlock won't work with masks, and maybe that's okay. But then I couldn't even add my face with the mask. #lame"
2020-04-08 20:25:16+00:00,DK,"Hørsholm, Danmark",32342915,2009-04-17 07:48:05+00:00,Elbjorn,Twitter for iPhone,False,24641,1548,595,False,Vera Lynn and @KathJenkins to release We'll Meet Again duet for @NHSuk @officialcharts #COVID19 #COVIDー19 https://t.co/BefUZ9PRHx
2020-04-08 16:58:06+00:00,DK,"Copenhagen, Denmark",24735785,2009-03-16 17:56:30+00:00,rosenbergann,Twitter for iPhone,False,17379,9414,3951,False,A big thanks to all of the incredible speakers who took part in today’s session on #SAPPurposeNetwork Live @rosenberg_ann @vivek_bapat @ramjets @SAP @soykang @Gnowbe Joe Freed @CultivateAI @sap_iO empowering people and supporting relief efforts for #COVID19. https://t.co/bxQocO2h4G
2020-04-08 20:06:49+00:00,DK,"Fredericia, Danmark",1098590191227469824,2019-02-21 14:28:07+00:00,CougarNordics,Twitter for Android,False,996,161,294,False,"Easter Tournament upcoming!🐣

Check the link to the instructions👉 https://t.co/ZsiHUVwKdj

Prizes sponsored by @NordicGamingDK and @CougarNordics 

#tournament 
#csgo
#easter
#COVID19 
#cougargaming https://t.co/7oAnrrCNLz"
2020-04-08 22:19:08+00:00,DK,"Frederiksberg, Danmark",290406912,2011-04-30 07:00:03+00:00,the_jtshow,Twitter for Android,False,2081,250,250,False,"We have now two major problems to deal with this year, #Covid19 and #Masakali2"
2020-04-08 04:45:37+00:00,DK,"Hillerød, Danmark",4017875548,2015-10-22 15:40:28+00:00,henrik_ullum,Twitter for iPhone,False,2514,2066,306,False,"@Mesoy640 @nogenderid @DFisman Thanks for all your interest in our data and strategy main caveats:
• sensitivity - we adjust for this
• specificity is high
• healthy donor effect
• weak antibody responses in light cases
All those in consideration we think our strategy is a robust #COVID19 monitoring tool"
2020-04-08 19:54:39+00:00,DK,"Copenhagen, Denmark",24735785,2009-03-16 17:56:30+00:00,rosenbergann,Twitter for iPhone,False,17379,9414,3951,False,"Highlights from Day 1, #SAPPurposeNetwork Live @rosenberg_ann @vivek_bapat @ramjets @SAP @soykang @Gnowbe Joe Freed @CultivateAI @sap_iO empowering people and supporting relief efforts for #COVID19. https://t.co/039hMz2SVU"
2020-04-08 20:29:38+00:00,DK,"Hillerød, Danmark",913513864435773441,2017-09-28 21:20:52+00:00,niklas_agerup,Twitter for iPhone,False,3312,749,989,False,#Denmark finally announces essential material support (a full field hospital and respirators) to #Italy. #solidarity #COVID19 https://t.co/7V3Po9tK3l
2020-04-08 17:42:28+00:00,DK,"Copenhagen, Denmark",304341037,2011-05-24 10:44:17+00:00,maxgozal,Twitter for iPhone,False,7790,130,511,False,Whoever came up with @peppapig should get a medal.  #COVID19 #SocialDistancing
2020-04-08 07:26:43+00:00,DK,"Næstved, Danmark",1897994876,2013-09-23 17:57:46+00:00,seppalalindroos,Twitter for iPhone,False,179,13,117,False,"BBC News - Coronavirus: 'Keep cats indoors', vets recommend https://t.co/XwurI5qvne #COVID19 #pets #cats"
2020-04-08 07:16:59+00:00,DK,"Odense, Danmark",24273409,2009-03-13 22:48:00+00:00,DanRosedk,Twitter for iPhone,False,3978,339,169,False,"Waiting for access to my rehearsal space
🗓🖤🎸😫🦠
#damncorona #indiemusic #lockdown #musician #rehearsalspace #music #soloartist #covid19 #guitaramp #touring #singersongwriter  #DIYmusic #lonely #quarantine #corona #songwriter #performer #kansascityodense #danishmusic #musik https://t.co/ZAFaz7wfLe"
2020-04-08 19:46:29+00:00,DK,"Hørsholm, Danmark",32342915,2009-04-17 07:48:05+00:00,Elbjorn,Twitter for iPhone,False,24641,1548,595,False,“My friend Sacha Gervaise told me his business partner owned a satellite. This got my thinking about isolation and perhaps freedom (..) Keep safe people and lets get this moment under control.” @officialcharts @BoyGeorge #COVID19 #COVIDー19 https://t.co/bJnXMiHajQ
2020-04-08 05:41:15+00:00,DK,"Kolding, Danmark",835455588578574336,2017-02-25 11:45:09+00:00,WolffClaus,Twitter for iPhone,False,960,15,163,False,“We have it totally under control. President Donald Trump’s response to the coronavirus. NOT #coronavirus #COVID https://t.co/jGrvoyDlN7
