,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
8039,2020-12-10 21:38:32,CA,Canada,1939332804.0,06-Oct-2013 (01:16:32.000000),fastrunner2b,,False,,1017,,True,"  Ontario is ready to roll out COVID-19 vaccines once available, beginning with vaccinating the province’s most vulnerable. P…"
8040,2020-12-10 22:51:14,CA,Canada,18999969.0,14-Jan-2009 (22:46:19.000000),CBCOttawa,,True,,238163,,False,"NEW: #COVID19 testing data from Wednesday, Dec. 9, 2020 in #Ottawa:   Swabs taken: 1,697 Lab tests performed: 4,597 Backlog: 2,309 Daily lab capacity: 7,064 Test positivity: 1.4% (Nov. 27-Dec. 3)  #ottnews "
8043,2020-12-10 21:49:59,CA,Canada,18999969.0,14-Jan-2009 (22:46:19.000000),CBCOttawa,,True,,238163,,False,"UPDATE: #Ottawa will get 3,000 doses of the #COVID19 vaccine next week:  #ottnews "
8044,2020-12-10 22:51:14,CA,Canada,18999969.0,14-Jan-2009 (22:46:19.000000),CBCOttawa,,True,,238163,,False,"NEW: #COVID19 testing data from Wednesday, Dec. 9, 2020 in #Ottawa:   Swabs taken: 1,697 Lab tests performed: 4,597 Backlog: 2,309 Daily lab capacity: 7,064 Test positivity: 1.4% (Nov. 27-Dec. 3)  #ottnews "
8045,2020-12-10 21:13:59,CA,Canada,1939332804.0,06-Oct-2013 (01:16:32.000000),fastrunner2b,,False,,1017,,True,"  From worst in province to a much better position now. Here was Ottawa in early October. Brown line 70 cases/100,000 people #…"
8046,2020-12-10 21:36:35,CA,Canada,1939332804.0,06-Oct-2013 (01:16:32.000000),fastrunner2b,,False,,1017,,True,  I’m pleased that our  will be administering the first of Ontario’s #COVID19 vaccines along with  in Tor…
8048,2020-12-10 21:36:25,CA,Canada,19038934.0,15-Jan-2009 (21:03:19.000000),CBCAlerts,,True,,1333277,,False,COMING UP LIVE: Alberta Chief Medical Officer of Health Dr. Deena Hinshaw will provide a COVID-19 update. The news conference is set to begin at 2:45 p.m. MT. 
8049,2020-12-10 21:57:28,CA,Canada,150290471.0,31-May-2010 (15:23:31.000000),sheenasplace,,True,,1922,,False,Check out this article written by Naveen Kumar for  on some ways folks can use this time in isolation to develop a better relationship with themselves. Link below!  #Isolation #Quarantine #selfcare #bodyimage #recovery #mentalhealth #COVID19    
8050,2020-12-10 23:00:00,CA,Canada,312759403.0,07-Jun-2011 (16:34:41.000000),marcomendicino,,True,,40251,,False,"Syrian refugees came to Canada in search of safety and a better life for their families. Many of these have given back to make life better for Canadians. #tbt to Christian who has been working throughout #COVID19, making faceshields for front-line workers. "
8051,2020-12-10 21:51:24,CA,Canada,19038934.0,15-Jan-2009 (21:03:19.000000),CBCAlerts,,True,,1333277,,False,"Alberta is reporting 1,566 new cases of COVID-19 and 13 new deaths related to the illness. "
8052,2020-12-10 22:59:58,CA,Canada,331183674.0,07-Jul-2011 (19:37:54.000000),chvntelv,,False,,2301,,True,  3 ppl on this board so no and 1 abstained. I wonder will they give their reasons as to why they said no
8053,2020-12-11 00:14:18,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,True,  NEW: CDC director allegedly ordered deletion of email that sought to interfere with report on coronavirus risk to children.…
8054,2020-12-11 00:06:10,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,False,Let's say you're not worried about dying from Covid-19. How about lingering symptoms like fatigue and brain fog? Good time to ask if holidays with family are worth the risk.
8055,2020-12-11 00:25:03,CA,Canada,4248315612.0,15-Nov-2015 (18:42:48.000000),YehiaJackie,,False,,51,,True,  I see a lot of people talking about the survival rate of COVID-19 as if it's a reason to dismiss the virus  Speaking as an…
8056,2020-12-10 23:34:12,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248849,,True,"  2/2 so if single going to one other house - choose one child, one parent, one friend -- not many. Santa will have the vaccin…"
8058,2020-12-11 00:21:38,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,True,  ⚠️We’ve received reports of a COVID-19 text message scam. If you receive a text message from the BC Centre for Disease Control…
8059,2020-12-11 00:37:05,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,True,"  OK, here we go: I wrote an article what it was like inside Toronto's COVID-19 isolation hotel. And, more broadly, what it feel…"
8060,2020-12-11 00:24:38,CA,Canada,15751551.0,06-Aug-2008 (16:01:50.000000),CicelyMcWilliam,,False,,882,,True,"  Despite the rising tide of COVID-19 infections in Canada and other parts of the world, this is no time to give up hope…"
8062,2020-12-11 01:51:04,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,True,"  India🇮🇳, which produces 60% of the world’s vaccines, is gearing up for a massive #coronavirus blitz via ⁦"
8063,2020-12-11 00:24:38,CA,Canada,15751551.0,06-Aug-2008 (16:01:50.000000),CicelyMcWilliam,,False,,882,,True,"  Despite the rising tide of COVID-19 infections in Canada and other parts of the world, this is no time to give up hope…"
8064,2020-12-11 01:20:49,CA,Canada,228461985.0,19-Dec-2010 (19:59:13.000000),Jo_AnnDavis,,False,,1445,,False,#covid can’t stop the #hope of #Christmas or the #beauty of ⁦ 
8065,2020-12-11 00:35:34,CA,Canada,487229818.0,09-Feb-2012 (04:25:13.000000),BDD14,,False,,41,,False, celebs catching COVID19  allegedly.. Since Pfizer has the vaccine available... We're getting it starting on the 15 th...2 locations...
8066,2020-12-10 23:45:19,CA,Canada,24660431.0,16-Mar-2009 (06:38:54.000000),mchogan,,False,,58,,True,"  Montreal's seven-day rolling average of #COVID19 cases now stands at 25.56 per 100,000 residents. Harvard University's pu…"
8067,2020-12-10 23:46:26,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,True,  Health min  says # of cases in Ft St James in hospital reflects the risk level of those infected also the rural na…
8068,2020-12-11 00:02:39,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,False,"In B.C., deaths from Covid-19 have more than doubled in 6 weeks. On Oct. 31, we had 266 total deaths. Today we have 587. Will vaccines reach healthcare workers and #LTC residents fast enough to save them? Two of 28 deaths in the past 24 hours were not in #LTC. How old were they?"
8069,2020-12-11 00:35:28,CA,Canada,450969826.0,30-Dec-2011 (21:55:07.000000),ampahcd,,False,,817,,True,  Flu cases are unusually low this year but coronavirus is at a record high? 🤔  Do the math.
8070,2020-12-11 00:37:05,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,True,"  OK, here we go: I wrote an article what it was like inside Toronto's COVID-19 isolation hotel. And, more broadly, what it feel…"
8071,2020-12-11 00:52:36,CA,Canada,161505969.0,01-Jul-2010 (01:19:14.000000),Aaron_Derfel,,True,,21916,,False,"1) Montreal posted a 7% #COVID19 testing positivity rate on Thursday, 2.1% higher than New York City’s rate. Montreal also reported a record 648 cases, 90 more than Toronto. In this thread, I will focus on the rapidly deteriorating situation in the metropolis. "
8072,2020-12-11 00:53:03,CA,Canada,161505969.0,01-Jul-2010 (01:19:14.000000),Aaron_Derfel,,True,,21916,,False,"2) Dr. Mylène Drouin, head of Montreal’s public health department, noted the #coronavirus's reproduction rate is 1.37, signalling that the incidence of #COVID19 will rise in the coming days. She also finally acknowledged school-aged children are driving transmission of the virus."
8073,2020-12-11 00:53:45,CA,Canada,161505969.0,01-Jul-2010 (01:19:14.000000),Aaron_Derfel,,True,,21916,,False,"3) But it may be what Drouin didn’t say that’s more alarming: The city’s seven-day-rolling average of #COVID19 cases reached 25.56 per 100,000 residents, the threshold Harvard University experts have recommended as warranting a general lockdown in the #pandemic. "
8074,2020-12-11 00:54:12,CA,Canada,161505969.0,01-Jul-2010 (01:19:14.000000),Aaron_Derfel,,True,,21916,,False,"4) Both New York City and Boston closed their public schools temporarily when their #COVID19 positivity rates increased significantly, helping to contain the spread of the #coronavirus. Montreal, on the other hand, has kept its schools open despite more and more outbreaks."
8075,2020-12-11 00:55:31,CA,Canada,161505969.0,01-Jul-2010 (01:19:14.000000),Aaron_Derfel,,True,,21916,,False,"6) The number of people hospitalized for #COVID19 has climbed to 279 in Montreal. That might not seem like a huge figure to some, but hospitalizations have been increasing steadily and will continue to do so, given Thursday’s one-day spike of 648 infections. "
8076,2020-12-10 23:28:51,CA,Canada,276230487.0,02-Apr-2011 (23:05:07.000000),MrDgen,,False,,190,,True,"  Coronavirus vaccine trail halted in Australia after participants started testing positive for HIV.  I'm not kidding, Alex Jon…"
8077,2020-12-11 00:21:38,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,True,  ⚠️We’ve received reports of a COVID-19 text message scam. If you receive a text message from the BC Centre for Disease Control…
8078,2020-12-10 23:26:15,CA,Canada,276230487.0,02-Apr-2011 (23:05:07.000000),MrDgen,,False,,190,,True,  BREAKING: FDA gives green light for approval of Pfizer’s COVID-19 vaccine for emergency use
8079,2020-12-10 23:28:51,CA,Canada,276230487.0,02-Apr-2011 (23:05:07.000000),MrDgen,,False,,190,,True,"  Coronavirus vaccine trail halted in Australia after participants started testing positive for HIV.  I'm not kidding, Alex Jon…"
8080,2020-12-10 23:26:15,CA,Canada,276230487.0,02-Apr-2011 (23:05:07.000000),MrDgen,,False,,190,,True,  BREAKING: FDA gives green light for approval of Pfizer’s COVID-19 vaccine for emergency use
8081,2020-12-10 23:25:40,CA,Canada,276230487.0,02-Apr-2011 (23:05:07.000000),MrDgen,,False,,190,,True,"  Some in the government are now proposing that we PAY people $1,500 to get the COVID-19 vaccine. Do you assume this will…"
8082,2020-12-10 23:28:51,CA,Canada,276230487.0,02-Apr-2011 (23:05:07.000000),MrDgen,,False,,190,,True,"  Coronavirus vaccine trail halted in Australia after participants started testing positive for HIV.  I'm not kidding, Alex Jon…"
8083,2020-12-10 23:26:15,CA,Canada,276230487.0,02-Apr-2011 (23:05:07.000000),MrDgen,,False,,190,,True,  BREAKING: FDA gives green light for approval of Pfizer’s COVID-19 vaccine for emergency use
8084,2020-12-10 23:25:40,CA,Canada,276230487.0,02-Apr-2011 (23:05:07.000000),MrDgen,,False,,190,,True,"  Some in the government are now proposing that we PAY people $1,500 to get the COVID-19 vaccine. Do you assume this will…"
8085,2020-12-10 23:25:40,CA,Canada,276230487.0,02-Apr-2011 (23:05:07.000000),MrDgen,,False,,190,,True,"  Some in the government are now proposing that we PAY people $1,500 to get the COVID-19 vaccine. Do you assume this will…"
8088,2020-12-10 23:12:39,CA,Canada,70335288.0,31-Aug-2009 (07:09:27.000000),dkeeping,,False,,2848,,True,"  It took 255 days for B.C. to get 10,000 confirmed #COVID19 cases.  It took 35 more to get to 20,000.  15 to get to 30,000.…"
8089,2020-12-11 00:21:38,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,True,  ⚠️We’ve received reports of a COVID-19 text message scam. If you receive a text message from the BC Centre for Disease Control…
8090,2020-12-11 00:14:18,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,True,  NEW: CDC director allegedly ordered deletion of email that sought to interfere with report on coronavirus risk to children.…
8091,2020-12-10 23:46:48,CA,Canada,1.3286207694341652e+18,17-Nov-2020 (08:48:36.000000),Jennyle52385833,,False,,14,,False,"New York Taxes Likely to Increase, Even If Congress Approves Federal Funding: Cuomo   New York Gov. Andrew Cuomo said on Wednesday that taxes in the state are likely to increase next year, triggered by a large budget gap due to the COVID-19 ......"
8092,2020-12-11 01:23:20,CA,Canada,17998791.0,09-Dec-2008 (18:59:01.000000),egien,,False,,40,,True,  9) At least four nurses in the emergency room of the Lakeshore General Hospital have contracted the #coronavirus amid chr…
8093,2020-12-11 01:22:17,CA,Canada,17998791.0,09-Dec-2008 (18:59:01.000000),egien,,False,,40,,False,800 have quit. #quit
8094,2020-12-11 01:21:29,CA,Canada,17998791.0,09-Dec-2008 (18:59:01.000000),egien,,False,,40,,False,😓👎🏼
8096,2020-12-10 23:26:00,CA,Canada,1.28458014293384e+18,18-Jul-2020 (20:06:02.000000),WanderingGirl10,,False,,34,,True,  The unscripted moment was captured when Dr. Bonnie Henry arrived early for a briefing on B.C.'s #COVID19 vaccine rollout plan…
8097,2020-12-11 01:23:20,CA,Canada,17998791.0,09-Dec-2008 (18:59:01.000000),egien,,False,,40,,True,  9) At least four nurses in the emergency room of the Lakeshore General Hospital have contracted the #coronavirus amid chr…
8098,2020-12-11 01:22:17,CA,Canada,17998791.0,09-Dec-2008 (18:59:01.000000),egien,,False,,40,,False,800 have quit. #quit
8099,2020-12-11 00:06:10,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,False,Let's say you're not worried about dying from Covid-19. How about lingering symptoms like fatigue and brain fog? Good time to ask if holidays with family are worth the risk.
8100,2020-12-11 00:02:39,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,False,"In B.C., deaths from Covid-19 have more than doubled in 6 weeks. On Oct. 31, we had 266 total deaths. Today we have 587. Will vaccines reach healthcare workers and #LTC residents fast enough to save them? Two of 28 deaths in the past 24 hours were not in #LTC. How old were they?"
8101,2020-12-11 01:51:04,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,True,"  India🇮🇳, which produces 60% of the world’s vaccines, is gearing up for a massive #coronavirus blitz via ⁦"
8102,2020-12-11 00:37:05,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,True,"  OK, here we go: I wrote an article what it was like inside Toronto's COVID-19 isolation hotel. And, more broadly, what it feel…"
8103,2020-12-11 01:21:29,CA,Canada,17998791.0,09-Dec-2008 (18:59:01.000000),egien,,False,,40,,False,😓👎🏼
8104,2020-12-11 01:51:04,CA,Canada,273552695.0,28-Mar-2011 (18:20:33.000000),AdrianaBarton,,False,,1745,,True,"  India🇮🇳, which produces 60% of the world’s vaccines, is gearing up for a massive #coronavirus blitz via ⁦"
8105,2020-12-10 23:42:02,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,True,"  Q-Ft St James - more details DBH - 39 active cases. 20 are in hosp, 3 have had to leave the community for care not all relat…"
8106,2020-12-10 23:26:13,CA,Canada,125948939.0,24-Mar-2010 (11:02:09.000000),slimjim0310,,False,,26,,True,  BREAKING—Speaker of the House of New Hampshire who died just 1 week after swearing in—autopsy confirms he died of #COVID19.…
8107,2020-12-10 23:45:19,CA,Canada,1.3286207694341652e+18,17-Nov-2020 (08:48:36.000000),Jennyle52385833,,False,,14,,False,"Observe China | New York Taxes Likely to Increase, Even If Congress Approves Federal Funding: Cuomo   New York Gov. Andrew Cuomo said on Wednesday that taxes in the state are likely to increase next year, triggered by a large budget gap due to the COVID-19"
8108,2020-12-10 23:21:27,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,True,  Q-Looking for more local data (mentions Ft St James - now has 40 cases) why wasn't this made public by ministry? DBH says th…
8109,2020-12-10 23:14:26,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,False,#BREAKING NEWS: B.C. reports deadliest COVID-19 day with 28 deaths  
8110,2020-12-10 23:12:58,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,True,  BC #covid19 Dec 10  Devastating list of records Most deaths ever in a day-28 146 deaths just in December - 14.5 people per d…
8111,2020-12-10 23:10:13,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,True,  #BREAKING 28 lives lost in #BC to #COVID19 bring death toll since pandemic started to 587.   With 723 new cases since Wed…
8112,2020-12-10 23:05:26,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,True,  BC's #covid19 update Dec 10-1/2 *denotes record 28* deaths-587 723 New-40060 28948 Recovered  Hosp/ICU(338/75)346*/83* Activ…
8113,2020-12-11 00:35:06,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248852,,False,UPDATED STORY: Twenty-eight British Columbians lost their lives to COVID-19 in a single day  
8114,2020-12-11 01:24:49,CA,Canada,19922927.0,02-Feb-2009 (19:00:40.000000),realchet,,False,,838,,False,This is awful.
8115,2020-12-11 01:37:06,CA,Canada,19922927.0,02-Feb-2009 (19:00:40.000000),realchet,,False,,838,,False,"This is awful. I didn't know the man, but so many Windsor basketball connections. He even played at the same college as my brother. So many tragedies. Please stay safe and take care of each other."
8116,2020-12-11 01:24:49,CA,Canada,19922927.0,02-Feb-2009 (19:00:40.000000),realchet,,False,,838,,False,This is awful.
8117,2020-12-11 01:37:06,CA,Canada,19922927.0,02-Feb-2009 (19:00:40.000000),realchet,,False,,838,,False,"This is awful. I didn't know the man, but so many Windsor basketball connections. He even played at the same college as my brother. So many tragedies. Please stay safe and take care of each other."
8118,2020-12-10 23:46:30,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248852,,True,  Q washrooms being closed in businesses - is there means to make available on compassionate grounds?  DBH - this is not somet…
8119,2020-12-11 00:02:57,CA,Canada,224401891.0,08-Dec-2010 (22:34:18.000000),colin_brunton,,False,,2111,,True,  The movie coronavirus is never as good as the novel coronavirus
8120,2020-12-10 23:46:26,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248852,,True,  Health min  says # of cases in Ft St James in hospital reflects the risk level of those infected also the rural na…
8121,2020-12-11 01:25:21,CA,Canada,538684370.0,28-Mar-2012 (03:21:09.000000),JensWieting,,False,,1290,,True,  Organizations and concerned individuals stand with Wet’suwet’en women in urging you to shut down industrial camps amid COVI…
8122,2020-12-10 23:21:29,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,True,  2/2 as more cases accrue can post more data -- so starting today more data will be available on  website #bcpoli  
8123,2020-12-11 01:25:21,CA,Canada,1342069742.0,10-Apr-2013 (14:36:35.000000),DSProudfoot,,True,,2814,,True,"  Human rights are universal, indivisible, interdependent and interrelated.  This #HumanRights Day we affirm our conviction…"
8124,2020-12-11 01:28:52,CA,Canada,1342069742.0,10-Apr-2013 (14:36:35.000000),DSProudfoot,,True,,2814,,True,"  The 🇨🇦 🇪🇺#CETA Trade and Sustainable Development Civil Society Forum, 🇨🇦 and the 🇪🇺 updated participants on their progress…"
8125,2020-12-11 01:25:21,CA,Canada,1342069742.0,10-Apr-2013 (14:36:35.000000),DSProudfoot,,True,,2814,,True,"  Human rights are universal, indivisible, interdependent and interrelated.  This #HumanRights Day we affirm our conviction…"
8126,2020-12-11 01:28:37,CA,Canada,1342069742.0,10-Apr-2013 (14:36:35.000000),DSProudfoot,,True,,2814,,True,"  How Canada approved a #coronavirus vaccine with unprecedented speed, by   (video) v…"
8127,2020-12-11 01:28:52,CA,Canada,1342069742.0,10-Apr-2013 (14:36:35.000000),DSProudfoot,,True,,2814,,True,"  The 🇨🇦 🇪🇺#CETA Trade and Sustainable Development Civil Society Forum, 🇨🇦 and the 🇪🇺 updated participants on their progress…"
8128,2020-12-11 01:25:21,CA,Canada,1342069742.0,10-Apr-2013 (14:36:35.000000),DSProudfoot,,True,,2814,,True,"  Human rights are universal, indivisible, interdependent and interrelated.  This #HumanRights Day we affirm our conviction…"
8129,2020-12-11 01:28:37,CA,Canada,1342069742.0,10-Apr-2013 (14:36:35.000000),DSProudfoot,,True,,2814,,True,"  How Canada approved a #coronavirus vaccine with unprecedented speed, by   (video) v…"
8130,2020-12-11 01:28:52,CA,Canada,1342069742.0,10-Apr-2013 (14:36:35.000000),DSProudfoot,,True,,2814,,True,"  The 🇨🇦 🇪🇺#CETA Trade and Sustainable Development Civil Society Forum, 🇨🇦 and the 🇪🇺 updated participants on their progress…"
8131,2020-12-10 23:42:02,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248852,,True,"  Q-Ft St James - more details DBH - 39 active cases. 20 are in hosp, 3 have had to leave the community for care not all relat…"
8132,2020-12-10 23:41:57,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248852,,True,  Q - asking for more details on saying location of vaccinations need to be protected DBH- concern around info rec'd that ther…
8133,2020-12-11 01:25:39,CA,Canada,468732172.0,19-Jan-2012 (21:13:29.000000),VanStreetDog,,False,,3762,,True,  Organizations and concerned individuals stand with Wet’suwet’en women in urging you to shut down industrial camps amid COVI…
8134,2020-12-10 23:41:54,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248852,,True,  Health Min  responding to Surrey's Rev Dick who sent the letter to the minister directly. He says his congregation…
8135,2020-12-10 23:34:12,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248852,,True,"  2/2 so if single going to one other house - choose one child, one parent, one friend -- not many. Santa will have the vaccin…"
8136,2020-12-10 23:34:11,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248852,,True,  Q-some faith leaders concerned with messenging - reading letter calling DBH condescending about what faith is about DBH - so…
8137,2020-12-10 23:29:53,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248852,,True,"  Q will those immunized get record of it DBH Absolutely will need one for this, likely a hard copy. Looking if digital tool i…"
8138,2020-12-11 01:28:37,CA,Canada,1342069742.0,10-Apr-2013 (14:36:35.000000),DSProudfoot,,True,,2814,,True,"  How Canada approved a #coronavirus vaccine with unprecedented speed, by   (video) v…"
8139,2020-12-11 01:24:07,CA,Canada,562491539.0,25-Apr-2012 (01:33:39.000000),Christina_Suz,,False,,630,,True,  Thank you to our volunteers      and many others who have deliv…
8140,2020-12-11 01:24:05,CA,Canada,2294821093.0,16-Jan-2014 (18:05:39.000000),_themonaleeza,,False,,493,,True,  just a serious question do yall even know why yall would refuse the covid19 vaccine or you just dumb &amp; wana sound differe…
8141,2020-12-11 00:51:02,CA,Canada,88840699.0,10-Nov-2009 (03:28:39.000000),blackscorp1,,False,,278,,False, It would historic if a sore loser conceded and admitted they lost  the election. You still have until January 20th and your 4 year term is up. Where is the stimulus bill? Where is covid-19 vaccine rollout plan?
8142,2020-12-11 00:24:23,CA,Canada,14257934.0,30-Mar-2008 (12:56:48.000000),steelcitymusic,,False,,1671,,True,  #UnfortunatelyDonna Doug Ford is sitting on $12 billion #Covid relief -most of which already came from the federal governme…
8143,2020-12-10 23:51:19,CA,Canada,112826702.0,09-Feb-2010 (20:54:44.000000),bevictoryus,,False,,1140,,True,  West Coast port congestion is one factor affecting the movement of goods. ISM also noted that suppliers are struggling with…
8144,2020-12-10 23:41:54,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,True,  Health Min  responding to Surrey's Rev Dick who sent the letter to the minister directly. He says his congregation…
8145,2020-12-11 00:56:54,CA,Canada,161505969.0,01-Jul-2010 (01:19:14.000000),Aaron_Derfel,,True,,21916,,False,"8) In the meantime, fewer health care workers (HCWs) are caring for #COVID19 patients. At present, 334 Montreal HCWs are infected and absent, and another 450 are at home waiting for their test results. That’s on top of more than 800 nurses who have quit during the #pandemic. "
8146,2020-12-10 23:29:47,CA,Canada,125948939.0,24-Mar-2010 (11:02:09.000000),slimjim0310,,False,,26,,True,  A CDC official says she was ordered to destroy an email showing that Trump appointees attempted to interfere with the publicat…
8147,2020-12-10 23:26:13,CA,Canada,125948939.0,24-Mar-2010 (11:02:09.000000),slimjim0310,,False,,26,,True,  BREAKING—Speaker of the House of New Hampshire who died just 1 week after swearing in—autopsy confirms he died of #COVID19.…
8148,2020-12-10 23:29:47,CA,Canada,125948939.0,24-Mar-2010 (11:02:09.000000),slimjim0310,,False,,26,,True,  A CDC official says she was ordered to destroy an email showing that Trump appointees attempted to interfere with the publicat…
8149,2020-12-11 01:21:33,CA,Canada,2864039002.0,06-Nov-2014 (15:59:36.000000),Brutalemabella,,False,,478,,False,Is anyone surprised? Really?
8150,2020-12-10 23:34:12,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,True,"  2/2 so if single going to one other house - choose one child, one parent, one friend -- not many. Santa will have the vaccin…"
8151,2020-12-10 23:46:48,CA,Canada,1.3286207694341652e+18,17-Nov-2020 (08:48:36.000000),Jennyle52385833,,False,,14,,False,"New York Taxes Likely to Increase, Even If Congress Approves Federal Funding: Cuomo   New York Gov. Andrew Cuomo said on Wednesday that taxes in the state are likely to increase next year, triggered by a large budget gap due to the COVID-19 ......"
8152,2020-12-11 00:15:20,CA,Canada,24729157.0,16-Mar-2009 (17:22:08.000000),DanHadad,,False,,2658,,False,Animal sanctuaries on brink of collapse as COVID-19 dries up donations  via 
8153,2020-12-10 23:45:19,CA,Canada,1.3286207694341652e+18,17-Nov-2020 (08:48:36.000000),Jennyle52385833,,False,,14,,False,"Observe China | New York Taxes Likely to Increase, Even If Congress Approves Federal Funding: Cuomo   New York Gov. Andrew Cuomo said on Wednesday that taxes in the state are likely to increase next year, triggered by a large budget gap due to the COVID-19"
8154,2020-12-10 23:34:11,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,True,  Q-some faith leaders concerned with messenging - reading letter calling DBH condescending about what faith is about DBH - so…
8155,2020-12-11 01:21:47,CA,Canada,420207276.0,24-Nov-2011 (09:52:37.000000),jigglyjellyman,,False,,2822,,True,  So last night I thought I got covid-19 coz I couldn't taste my food; only to realize i was eating white man's food...
8156,2020-12-10 23:29:53,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,True,"  Q will those immunized get record of it DBH Absolutely will need one for this, likely a hard copy. Looking if digital tool i…"
8157,2020-12-11 01:22:10,CA,Canada,4819340913.0,16-Jan-2016 (22:06:48.000000),Brantgilson1,,False,,166,,True,  Ellen DeGeneres Tests Positive for COVID-19 
8158,2020-12-10 23:29:51,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,True,  Q Xmas - can ppl isolate for 10 days each so households can join for dinner. Also grandparents caring for grandkids - ok wit…
8159,2020-12-11 01:23:43,CA,Canada,7.986991125689098e+17,16-Nov-2016 (01:28:02.000000),RobMcCarthy42,,False,,935,,False,"I forgot to mention. Today Ontario saw yet another record of new COVID-19 cases, with 1,983."
8160,2020-12-10 23:58:56,CA,Canada,602790864.0,08-Jun-2012 (12:15:34.000000),CB900F2,,False,,306,,True,    Nope.  Speaks volumes on how the legacy state run media controls what we hear and what we don…
8161,2020-12-10 23:21:59,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,True,  QFt St James residents weren't aware of number of cases until local emerg health services notified ppl. A DBH says info rele…
8162,2020-12-11 01:23:13,CA,Canada,18141975.0,15-Dec-2008 (18:08:55.000000),karensnider,,False,,4799,,False,Does this even make sense? I definitely wouldn't have stayed
8163,2020-12-10 23:58:59,CA,Canada,1.145795945654825e+18,01-Jul-2019 (20:46:56.000000),zainabswift,,False,,801,,True,  my mom passed away from COVID-19 at only 53. she was safe - only going to work and back. she did not have a will or life…
8164,2020-12-11 00:51:15,CA,Canada,113951768.0,13-Feb-2010 (15:45:34.000000),al_theBeat,,False,,112,,True,"  Some in the government are now proposing that we PAY people $1,500 to get the COVID-19 vaccine. Do you assume this will…"
8165,2020-12-10 23:41:57,CA,Canada,71080496.0,02-Sep-2009 (21:25:55.000000),NEWS1130,,True,,248851,,True,  Q - asking for more details on saying location of vaccinations need to be protected DBH- concern around info rec'd that ther…
